symbol,deposit_apy,hour
USDC,0.030264601139411255,2023-05-04 21:00:00.000 UTC
USDC,0.030183201518383787,2023-05-04 23:00:00.000 UTC
USDC,0.0301837545164301,2023-05-05 00:00:00.000 UTC
USDC,0.03019482707026626,2023-05-05 01:00:00.000 UTC
USDC,0.030152685188311174,2023-05-05 02:00:00.000 UTC
USDC,0.030154454276614985,2023-05-05 03:00:00.000 UTC
USDC,0.03015831687979698,2023-05-05 05:00:00.000 UTC
USDC,0.030160141298702592,2023-05-05 06:00:00.000 UTC
USDC,0.030163163427805322,2023-05-05 07:00:00.000 UTC
USDC,0.03030203278819567,2023-05-05 08:00:00.000 UTC
USDC,0.03027044911782015,2023-05-05 10:00:00.000 UTC
USDC,0.02981695424246773,2023-05-05 11:00:00.000 UTC
USDC,0.029850641414729002,2023-05-05 13:00:00.000 UTC
USDC,0.029922190613048752,2023-05-05 14:00:00.000 UTC
USDC,0.029860292340418662,2023-05-05 16:00:00.000 UTC
USDC,0.029732299009417148,2023-05-05 17:00:00.000 UTC
USDC,0.0301410602365004,2023-05-05 18:00:00.000 UTC
USDC,0.030267330273115338,2023-05-05 19:00:00.000 UTC
USDC,0.030302087506562894,2023-05-05 20:00:00.000 UTC
USDC,0.027199051192838393,2023-05-05 21:00:00.000 UTC
USDC,0.022835591078744395,2023-05-05 22:00:00.000 UTC
USDC,0.022489098022271413,2023-05-05 23:00:00.000 UTC
USDC,0.022659431461506025,2023-05-06 00:00:00.000 UTC
USDC,0.022703518086429005,2023-05-06 01:00:00.000 UTC
USDC,0.023425501318984226,2023-05-06 02:00:00.000 UTC
USDC,0.023390389183060474,2023-05-06 03:00:00.000 UTC
USDC,0.023424670606497642,2023-05-06 04:00:00.000 UTC
USDC,0.023349618144494166,2023-05-06 05:00:00.000 UTC
USDC,0.02343446161447875,2023-05-06 07:00:00.000 UTC
USDC,0.023405119252517377,2023-05-06 08:00:00.000 UTC
USDC,0.023495063289119825,2023-05-06 09:00:00.000 UTC
USDC,0.023502141841236442,2023-05-06 10:00:00.000 UTC
USDC,0.02350219231474912,2023-05-06 11:00:00.000 UTC
USDC,0.02351717506414747,2023-05-06 12:00:00.000 UTC
USDC,0.02353216832580745,2023-05-06 13:00:00.000 UTC
USDC,0.02352475200289905,2023-05-06 14:00:00.000 UTC
USDC,0.02357091119115727,2023-05-06 15:00:00.000 UTC
USDC,0.023596718729895584,2023-05-06 17:00:00.000 UTC
USDC,0.023578177897076814,2023-05-06 18:00:00.000 UTC
USDC,0.02362298011998709,2023-05-06 19:00:00.000 UTC
USDC,0.023618309917081096,2023-05-06 20:00:00.000 UTC
USDC,0.02360426791364943,2023-05-07 00:00:00.000 UTC
USDC,0.023616246772376375,2023-05-07 01:00:00.000 UTC
USDC,0.023602181451235032,2023-05-07 03:00:00.000 UTC
USDC,0.023567320551602655,2023-05-07 04:00:00.000 UTC
USDC,0.023567448929660034,2023-05-07 06:00:00.000 UTC
USDC,0.023569749838770398,2023-05-07 08:00:00.000 UTC
USDC,0.023600549134286546,2023-05-07 10:00:00.000 UTC
USDC,0.02355965781885438,2023-05-07 12:00:00.000 UTC
USDC,0.02361423907933398,2023-05-07 13:00:00.000 UTC
USDC,0.023514805918981956,2023-05-07 15:00:00.000 UTC
USDC,0.02351227524600259,2023-05-07 16:00:00.000 UTC
USDC,0.0235458729521924,2023-05-07 17:00:00.000 UTC
USDC,0.023512565536157333,2023-05-07 18:00:00.000 UTC
USDC,0.023527567617610826,2023-05-07 19:00:00.000 UTC
USDC,0.023527006458002032,2023-05-07 20:00:00.000 UTC
USDC,0.02349228724748334,2023-05-07 22:00:00.000 UTC
USDC,0.023503744168785354,2023-05-08 00:00:00.000 UTC
USDC,0.023488504696436412,2023-05-08 01:00:00.000 UTC
USDC,0.023510213160990716,2023-05-08 02:00:00.000 UTC
USDC,0.023510760343294232,2023-05-08 03:00:00.000 UTC
USDC,0.023494998478616087,2023-05-08 04:00:00.000 UTC
USDC,0.023474866835916243,2023-05-08 05:00:00.000 UTC
USDC,0.02343490396790759,2023-05-08 06:00:00.000 UTC
USDC,0.02343750905592604,2023-05-08 07:00:00.000 UTC
USDC,0.023448183027427807,2023-05-08 08:00:00.000 UTC
USDC,0.023441667270857426,2023-05-08 09:00:00.000 UTC
USDC,0.027641013383307354,2023-05-08 10:00:00.000 UTC
USDC,0.03162457733407347,2023-05-08 11:00:00.000 UTC
USDC,0.03144467393098843,2023-05-08 12:00:00.000 UTC
USDC,0.03212159741782676,2023-05-08 13:00:00.000 UTC
USDC,0.032137835370476917,2023-05-08 14:00:00.000 UTC
USDC,0.032174345873025256,2023-05-08 15:00:00.000 UTC
USDC,0.032174374920228906,2023-05-08 16:00:00.000 UTC
USDC,0.0321866586422455,2023-05-08 17:00:00.000 UTC
USDC,0.032182171352148445,2023-05-08 18:00:00.000 UTC
USDC,0.03291034636477807,2023-05-08 19:00:00.000 UTC
USDC,0.03298860444641257,2023-05-08 20:00:00.000 UTC
USDC,0.048106498858105355,2023-05-08 21:00:00.000 UTC
USDC,0.03262442800293038,2023-05-08 22:00:00.000 UTC
USDC,0.032380372545772966,2023-05-08 23:00:00.000 UTC
USDC,0.031507877761321586,2023-05-09 00:00:00.000 UTC
USDC,0.031354696821543175,2023-05-09 01:00:00.000 UTC
USDC,0.031366490615037615,2023-05-09 02:00:00.000 UTC
USDC,0.0309502362844394,2023-05-09 03:00:00.000 UTC
USDC,0.03058258271139265,2023-05-09 04:00:00.000 UTC
USDC,0.03062967603804669,2023-05-09 05:00:00.000 UTC
USDC,0.03035018705693478,2023-05-09 06:00:00.000 UTC
USDC,0.03036098733145527,2023-05-09 07:00:00.000 UTC
USDC,0.030332226271723817,2023-05-09 08:00:00.000 UTC
USDC,0.0302746272735433,2023-05-09 09:00:00.000 UTC
USDC,0.030324780920386384,2023-05-09 10:00:00.000 UTC
USDC,0.03032186178342489,2023-05-09 11:00:00.000 UTC
USDC,0.030356589569246098,2023-05-09 12:00:00.000 UTC
USDC,0.030129329416653826,2023-05-09 13:00:00.000 UTC
USDC,0.029716931050717175,2023-05-09 14:00:00.000 UTC
USDC,0.0297001797594353,2023-05-09 16:00:00.000 UTC
USDC,0.029718375165088573,2023-05-09 17:00:00.000 UTC
USDC,0.029708872299274446,2023-05-09 18:00:00.000 UTC
USDC,0.029167124451730708,2023-05-09 19:00:00.000 UTC
USDC,0.028872393018809426,2023-05-09 20:00:00.000 UTC
USDC,0.02877314293910746,2023-05-09 21:00:00.000 UTC
USDC,0.028970083265992475,2023-05-09 22:00:00.000 UTC
USDC,0.029063689376316253,2023-05-09 23:00:00.000 UTC
USDC,0.029064518412588208,2023-05-10 00:00:00.000 UTC
USDC,0.029066186616281464,2023-05-10 01:00:00.000 UTC
USDC,0.029069116920399388,2023-05-10 02:00:00.000 UTC
USDC,0.029077518874143043,2023-05-10 03:00:00.000 UTC
USDC,0.02908307567221254,2023-05-10 04:00:00.000 UTC
USDC,0.029227479680809392,2023-05-10 05:00:00.000 UTC
USDC,0.029268313448904505,2023-05-10 06:00:00.000 UTC
USDC,0.029379569582193125,2023-05-10 07:00:00.000 UTC
USDC,0.029392384343573993,2023-05-10 08:00:00.000 UTC
USDC,0.029397907628761683,2023-05-10 09:00:00.000 UTC
USDC,0.029390248543284894,2023-05-10 10:00:00.000 UTC
USDC,0.029990662686237797,2023-05-10 12:00:00.000 UTC
USDC,0.030170781188462763,2023-05-10 13:00:00.000 UTC
USDC,0.03018435982216098,2023-05-10 15:00:00.000 UTC
USDC,0.03021158265007092,2023-05-10 17:00:00.000 UTC
USDC,0.029601550312023148,2023-05-10 18:00:00.000 UTC
USDC,0.029286596309036652,2023-05-10 19:00:00.000 UTC
USDC,0.029259875227252475,2023-05-10 20:00:00.000 UTC
USDC,0.02948399392300326,2023-05-10 21:00:00.000 UTC
USDC,0.029745350344943137,2023-05-10 22:00:00.000 UTC
USDC,0.029635576676617266,2023-05-11 00:00:00.000 UTC
USDC,0.029730245141910777,2023-05-11 01:00:00.000 UTC
USDC,0.029747513133473416,2023-05-11 02:00:00.000 UTC
USDC,0.029754621699600813,2023-05-11 03:00:00.000 UTC
USDC,0.029754407431566328,2023-05-11 04:00:00.000 UTC
USDC,0.029754008454643294,2023-05-11 05:00:00.000 UTC
USDC,0.029754469516071462,2023-05-11 06:00:00.000 UTC
USDC,0.029762411911640495,2023-05-11 07:00:00.000 UTC
USDC,0.029800665029831423,2023-05-11 08:00:00.000 UTC
USDC,0.030010886610783577,2023-05-11 11:00:00.000 UTC
USDC,0.03072070280180628,2023-05-11 13:00:00.000 UTC
USDC,0.03068988539020038,2023-05-11 14:00:00.000 UTC
USDC,0.03079276779681127,2023-05-11 15:00:00.000 UTC
USDC,0.030807547083443153,2023-05-11 17:00:00.000 UTC
USDC,0.030787757340451537,2023-05-11 18:00:00.000 UTC
USDC,0.030781893068182145,2023-05-11 19:00:00.000 UTC
USDC,0.030432113767193788,2023-05-11 20:00:00.000 UTC
USDC,0.030032842322461634,2023-05-11 21:00:00.000 UTC
USDC,0.030078662400594074,2023-05-11 22:00:00.000 UTC
USDC,0.030042415569504977,2023-05-11 23:00:00.000 UTC
USDC,0.030030953437850776,2023-05-12 00:00:00.000 UTC
USDC,0.030001907234495865,2023-05-12 01:00:00.000 UTC
USDC,0.029998480831116853,2023-05-12 02:00:00.000 UTC
USDC,0.0299410767205045,2023-05-12 03:00:00.000 UTC
USDC,0.029025021887895353,2023-05-12 04:00:00.000 UTC
USDC,0.02887725771385053,2023-05-12 05:00:00.000 UTC
USDC,0.028900340668259562,2023-05-12 06:00:00.000 UTC
USDC,0.028919480795426604,2023-05-12 07:00:00.000 UTC
USDC,0.028892370099426065,2023-05-12 08:00:00.000 UTC
USDC,0.028820758214935495,2023-05-12 09:00:00.000 UTC
USDC,0.028843683757810504,2023-05-12 10:00:00.000 UTC
USDC,0.028697191824813048,2023-05-12 11:00:00.000 UTC
USDC,0.028610352880709265,2023-05-12 12:00:00.000 UTC
USDC,0.028617723333303,2023-05-12 13:00:00.000 UTC
USDC,0.02862188974484615,2023-05-12 14:00:00.000 UTC
USDC,0.02861383591594042,2023-05-12 15:00:00.000 UTC
USDC,0.02857747238487214,2023-05-12 16:00:00.000 UTC
USDC,0.02830814886155636,2023-05-12 17:00:00.000 UTC
USDC,0.028058914694361527,2023-05-12 18:00:00.000 UTC
USDC,0.028044420797553364,2023-05-12 19:00:00.000 UTC
USDC,0.027721004634973536,2023-05-12 20:00:00.000 UTC
USDC,0.02757133171786697,2023-05-12 21:00:00.000 UTC
USDC,0.02759056026612943,2023-05-12 22:00:00.000 UTC
USDC,0.027617850807886042,2023-05-12 23:00:00.000 UTC
USDC,0.027637096871983298,2023-05-13 00:00:00.000 UTC
USDC,0.027626087830845015,2023-05-13 01:00:00.000 UTC
USDC,0.027552906339090254,2023-05-13 02:00:00.000 UTC
USDC,0.027425541496446028,2023-05-13 03:00:00.000 UTC
USDC,0.02767737724744587,2023-05-13 04:00:00.000 UTC
USDC,0.02767549366089473,2023-05-13 06:00:00.000 UTC
USDC,0.027676669290345804,2023-05-13 08:00:00.000 UTC
USDC,0.0276576402295286,2023-05-13 10:00:00.000 UTC
USDC,0.0276577714133784,2023-05-13 11:00:00.000 UTC
USDC,0.02768882733742162,2023-05-13 12:00:00.000 UTC
USDC,0.02773130503045462,2023-05-13 13:00:00.000 UTC
USDC,0.02773124673889158,2023-05-13 14:00:00.000 UTC
USDC,0.027738612958162823,2023-05-13 15:00:00.000 UTC
USDC,0.0277560221573315,2023-05-13 16:00:00.000 UTC
USDC,0.02775902181921239,2023-05-13 17:00:00.000 UTC
USDC,0.027758164012248194,2023-05-13 18:00:00.000 UTC
USDC,0.027790700057897265,2023-05-13 19:00:00.000 UTC
USDC,0.027712609842465492,2023-05-13 21:00:00.000 UTC
USDC,0.027699271047613758,2023-05-13 22:00:00.000 UTC
USDC,0.027607948851964412,2023-05-13 23:00:00.000 UTC
USDC,0.027556248884619335,2023-05-14 00:00:00.000 UTC
USDC,0.027561659126194044,2023-05-14 01:00:00.000 UTC
USDC,0.027561595387036373,2023-05-14 02:00:00.000 UTC
USDC,0.027637691417632206,2023-05-14 03:00:00.000 UTC
USDC,0.027674092040686684,2023-05-14 04:00:00.000 UTC
USDC,0.027674518603587005,2023-05-14 05:00:00.000 UTC
USDC,0.027677254042799134,2023-05-14 06:00:00.000 UTC
USDC,0.027653899488005954,2023-05-14 07:00:00.000 UTC
USDC,0.02766716344679369,2023-05-14 08:00:00.000 UTC
USDC,0.027628495869850642,2023-05-14 09:00:00.000 UTC
USDC,0.027625424464871,2023-05-14 10:00:00.000 UTC
USDC,0.02762577323318648,2023-05-14 11:00:00.000 UTC
USDC,0.027644132023254945,2023-05-14 13:00:00.000 UTC
USDC,0.02762038627504939,2023-05-14 14:00:00.000 UTC
USDC,0.027656529000469596,2023-05-14 15:00:00.000 UTC
USDC,0.02768241326074483,2023-05-14 16:00:00.000 UTC
USDC,0.02769607882913222,2023-05-14 17:00:00.000 UTC
USDC,0.027694167292635172,2023-05-14 18:00:00.000 UTC
USDC,0.027737215408089395,2023-05-14 19:00:00.000 UTC
USDC,0.027740640540498036,2023-05-14 20:00:00.000 UTC
USDC,0.027740764567218724,2023-05-14 21:00:00.000 UTC
USDC,0.027736724219610123,2023-05-14 22:00:00.000 UTC
USDC,0.02772504848493533,2023-05-14 23:00:00.000 UTC
USDC,0.027784487029361243,2023-05-15 00:00:00.000 UTC
USDC,0.02781802051438896,2023-05-15 01:00:00.000 UTC
USDC,0.027830617160638577,2023-05-15 02:00:00.000 UTC
USDC,0.02783118510366187,2023-05-15 04:00:00.000 UTC
USDC,0.027831842586957724,2023-05-15 06:00:00.000 UTC
USDC,0.027822231720954556,2023-05-15 07:00:00.000 UTC
USDC,0.027846826821489583,2023-05-15 08:00:00.000 UTC
USDC,0.027897023415787,2023-05-15 09:00:00.000 UTC
USDC,0.027931419041721455,2023-05-15 10:00:00.000 UTC
USDC,0.027939307439150372,2023-05-15 11:00:00.000 UTC
USDC,0.027957524170502908,2023-05-15 12:00:00.000 UTC
USDC,0.027959938087872744,2023-05-15 13:00:00.000 UTC
USDC,0.02758955973985138,2023-05-15 14:00:00.000 UTC
USDC,0.02733840929463174,2023-05-15 15:00:00.000 UTC
USDC,0.027337467937268007,2023-05-15 16:00:00.000 UTC
USDC,0.027339844507471893,2023-05-15 17:00:00.000 UTC
USDC,0.027313489628802402,2023-05-15 18:00:00.000 UTC
USDC,0.027340831241657343,2023-05-15 19:00:00.000 UTC
USDC,0.027351872241926097,2023-05-15 20:00:00.000 UTC
USDC,0.027383089369931963,2023-05-15 21:00:00.000 UTC
USDC,0.027394930190764413,2023-05-15 23:00:00.000 UTC
USDC,0.02739856285552329,2023-05-16 00:00:00.000 UTC
USDC,0.027553823442845436,2023-05-16 01:00:00.000 UTC
USDC,0.027547719635732434,2023-05-16 02:00:00.000 UTC
USDC,0.027352456598983086,2023-05-16 03:00:00.000 UTC
USDC,0.02657752139424492,2023-05-16 05:00:00.000 UTC
USDC,0.02654315175941425,2023-05-16 06:00:00.000 UTC
USDC,0.02654328932010885,2023-05-16 07:00:00.000 UTC
USDC,0.026560280202747952,2023-05-16 08:00:00.000 UTC
USDC,0.02653148089666437,2023-05-16 09:00:00.000 UTC
USDC,0.02646511482449448,2023-05-16 10:00:00.000 UTC
USDC,0.026471001067719067,2023-05-16 12:00:00.000 UTC
USDC,0.0264856488246725,2023-05-16 13:00:00.000 UTC
USDC,0.026498526897317187,2023-05-16 14:00:00.000 UTC
USDC,0.02648021371942883,2023-05-16 15:00:00.000 UTC
USDC,0.026478835149478432,2023-05-16 16:00:00.000 UTC
USDC,0.02644480704031075,2023-05-16 17:00:00.000 UTC
USDC,0.026439611214494427,2023-05-16 18:00:00.000 UTC
USDC,0.02643846696531661,2023-05-16 19:00:00.000 UTC
USDC,0.026481206543378773,2023-05-16 20:00:00.000 UTC
USDC,0.026529460356005393,2023-05-16 21:00:00.000 UTC
USDC,0.026530227619499788,2023-05-16 22:00:00.000 UTC
USDC,0.02653144874911427,2023-05-16 23:00:00.000 UTC
USDC,0.026531747843556906,2023-05-17 00:00:00.000 UTC
USDC,0.026540921504866494,2023-05-17 01:00:00.000 UTC
USDC,0.026524758938911656,2023-05-17 02:00:00.000 UTC
USDC,0.026523267418605823,2023-05-17 03:00:00.000 UTC
USDC,0.026523628037562277,2023-05-17 04:00:00.000 UTC
USDC,0.026456249192994868,2023-05-17 05:00:00.000 UTC
USDC,0.026464730943503687,2023-05-17 06:00:00.000 UTC
USDC,0.026493351435867347,2023-05-17 07:00:00.000 UTC
USDC,0.026508993989816182,2023-05-17 08:00:00.000 UTC
USDC,0.027460608894081518,2023-05-17 09:00:00.000 UTC
USDC,0.027418482651209188,2023-05-17 10:00:00.000 UTC
USDC,0.027406480143497697,2023-05-17 12:00:00.000 UTC
USDC,0.02741022600130025,2023-05-17 13:00:00.000 UTC
USDC,0.026302997415239063,2023-05-17 14:00:00.000 UTC
USDC,0.02630102227525664,2023-05-17 15:00:00.000 UTC
USDC,0.026296131083574027,2023-05-17 16:00:00.000 UTC
USDC,0.02633127308528827,2023-05-17 18:00:00.000 UTC
USDC,0.026355846489486634,2023-05-17 19:00:00.000 UTC
USDC,0.026380229239865147,2023-05-17 20:00:00.000 UTC
USDC,0.026380686001952838,2023-05-17 21:00:00.000 UTC
USDC,0.026379620124779665,2023-05-17 23:00:00.000 UTC
USDC,0.026641953537622172,2023-05-18 00:00:00.000 UTC
USDC,0.02664257332781853,2023-05-18 01:00:00.000 UTC
USDC,0.026644881577452734,2023-05-18 02:00:00.000 UTC
USDC,0.026646362177196594,2023-05-18 03:00:00.000 UTC
USDC,0.0266598923624021,2023-05-18 04:00:00.000 UTC
USDC,0.026667757358077106,2023-05-18 05:00:00.000 UTC
USDC,0.026787659209028536,2023-05-18 06:00:00.000 UTC
USDC,0.026732203089044976,2023-05-18 07:00:00.000 UTC
USDC,0.02675574660054391,2023-05-18 08:00:00.000 UTC
USDC,0.026754573397868617,2023-05-18 10:00:00.000 UTC
USDC,0.026738892136155715,2023-05-18 11:00:00.000 UTC
USDC,0.02743046210939291,2023-05-18 12:00:00.000 UTC
USDC,0.02779103397864213,2023-05-18 13:00:00.000 UTC
USDC,0.02763954035824448,2023-05-18 14:00:00.000 UTC
USDC,0.02764067598109801,2023-05-18 15:00:00.000 UTC
USDC,0.027641991944813264,2023-05-18 17:00:00.000 UTC
USDC,0.027662592046322067,2023-05-18 18:00:00.000 UTC
USDC,0.02769729183624837,2023-05-18 19:00:00.000 UTC
USDC,0.027708941716058408,2023-05-18 20:00:00.000 UTC
USDC,0.028188129891991702,2023-05-18 21:00:00.000 UTC
USDC,0.028733358049740806,2023-05-18 22:00:00.000 UTC
USDC,0.028711241791495236,2023-05-18 23:00:00.000 UTC
USDC,0.028689554478048395,2023-05-19 00:00:00.000 UTC
USDC,0.028687842566792573,2023-05-19 01:00:00.000 UTC
USDC,0.028697546228098968,2023-05-19 02:00:00.000 UTC
USDC,0.02872331159483906,2023-05-19 03:00:00.000 UTC
USDC,0.028782171823565336,2023-05-19 04:00:00.000 UTC
USDC,0.02960621709589762,2023-05-19 05:00:00.000 UTC
USDC,0.02880009303569674,2023-05-19 06:00:00.000 UTC
USDC,0.02894220520517677,2023-05-19 07:00:00.000 UTC
USDC,0.028759046622023436,2023-05-19 08:00:00.000 UTC
USDC,0.028793347169826136,2023-05-19 10:00:00.000 UTC
USDC,0.028719073608846655,2023-05-19 11:00:00.000 UTC
USDC,0.028639778484219582,2023-05-19 12:00:00.000 UTC
USDC,0.028440211154791995,2023-05-19 14:00:00.000 UTC
USDC,0.02829892332074489,2023-05-19 15:00:00.000 UTC
USDC,0.02823530589567452,2023-05-19 16:00:00.000 UTC
USDC,0.028219953131649135,2023-05-19 17:00:00.000 UTC
USDC,0.028214508573597117,2023-05-19 18:00:00.000 UTC
USDC,0.028211150368146896,2023-05-19 19:00:00.000 UTC
USDC,0.028611525869492335,2023-05-19 21:00:00.000 UTC
USDC,0.028601986858164247,2023-05-19 22:00:00.000 UTC
USDC,0.028467152660321876,2023-05-19 23:00:00.000 UTC
USDC,0.028457003923805013,2023-05-20 00:00:00.000 UTC
USDC,0.028459542424182343,2023-05-20 01:00:00.000 UTC
USDC,0.028464600774063282,2023-05-20 02:00:00.000 UTC
USDC,0.028472125415829448,2023-05-20 03:00:00.000 UTC
USDC,0.028263777237247625,2023-05-20 04:00:00.000 UTC
USDC,0.028257758046294337,2023-05-20 05:00:00.000 UTC
USDC,0.028263888678883846,2023-05-20 07:00:00.000 UTC
USDC,0.02828164280574988,2023-05-20 08:00:00.000 UTC
USDC,0.028258365371919156,2023-05-20 09:00:00.000 UTC
USDC,0.028248403322678663,2023-05-20 10:00:00.000 UTC
USDC,0.028253402513366443,2023-05-20 11:00:00.000 UTC
USDC,0.028254978053790025,2023-05-20 13:00:00.000 UTC
USDC,0.02836551002803931,2023-05-20 14:00:00.000 UTC
USDC,0.028371251743862458,2023-05-20 15:00:00.000 UTC
USDC,0.028357749074149428,2023-05-20 16:00:00.000 UTC
USDC,0.028367482711064755,2023-05-20 17:00:00.000 UTC
USDC,0.02837041658740187,2023-05-20 18:00:00.000 UTC
USDC,0.028380374383615608,2023-05-20 19:00:00.000 UTC
USDC,0.028332291223378436,2023-05-20 20:00:00.000 UTC
USDC,0.028289643168521224,2023-05-20 21:00:00.000 UTC
USDC,0.028274787550301078,2023-05-20 22:00:00.000 UTC
USDC,0.028279148486014205,2023-05-20 23:00:00.000 UTC
USDC,0.028196354546613712,2023-05-21 00:00:00.000 UTC
USDC,0.028200704746189183,2023-05-21 02:00:00.000 UTC
USDC,0.028202646776671628,2023-05-21 03:00:00.000 UTC
USDC,0.028178173864009743,2023-05-21 05:00:00.000 UTC
USDC,0.028195894831151737,2023-05-21 06:00:00.000 UTC
USDC,0.02697181736950819,2023-05-21 07:00:00.000 UTC
USDC,0.02698103332680484,2023-05-21 08:00:00.000 UTC
USDC,0.02698977648712025,2023-05-21 10:00:00.000 UTC
USDC,0.026621410380996087,2023-05-21 11:00:00.000 UTC
USDC,0.02568748775475435,2023-05-21 12:00:00.000 UTC
USDC,0.025683462367716865,2023-05-21 13:00:00.000 UTC
USDC,0.02567738293026442,2023-05-21 14:00:00.000 UTC
USDC,0.02568042864090708,2023-05-21 15:00:00.000 UTC
USDC,0.025686116575988596,2023-05-21 16:00:00.000 UTC
USDC,0.025776902893164446,2023-05-21 18:00:00.000 UTC
USDC,0.02568811132758803,2023-05-21 19:00:00.000 UTC
USDC,0.025688943099948663,2023-05-21 21:00:00.000 UTC
USDC,0.025676614589247724,2023-05-21 22:00:00.000 UTC
USDC,0.025408597986555422,2023-05-22 00:00:00.000 UTC
USDC,0.025400274578535723,2023-05-22 01:00:00.000 UTC
USDC,0.025435437035562614,2023-05-22 02:00:00.000 UTC
USDC,0.025475190725883733,2023-05-22 03:00:00.000 UTC
USDC,0.025504445805547324,2023-05-22 04:00:00.000 UTC
USDC,0.025597860496973632,2023-05-22 05:00:00.000 UTC
USDC,0.02558979805513518,2023-05-22 06:00:00.000 UTC
USDC,0.025612612431073274,2023-05-22 07:00:00.000 UTC
USDC,0.026880676653312875,2023-05-22 08:00:00.000 UTC
USDC,0.026283395397180203,2023-05-22 09:00:00.000 UTC
USDC,0.025994152472557076,2023-05-22 10:00:00.000 UTC
USDC,0.02599552760746005,2023-05-22 11:00:00.000 UTC
USDC,0.02596427003553334,2023-05-22 12:00:00.000 UTC
USDC,0.025919115847525015,2023-05-22 13:00:00.000 UTC
USDC,0.025931834781069436,2023-05-22 15:00:00.000 UTC
USDC,0.02593876932046663,2023-05-22 17:00:00.000 UTC
USDC,0.025945293693951734,2023-05-22 20:00:00.000 UTC
USDC,0.02595131000500242,2023-05-22 21:00:00.000 UTC
USDC,0.025950467382643293,2023-05-22 22:00:00.000 UTC
USDC,0.02595032046912105,2023-05-22 23:00:00.000 UTC
USDC,0.02595031903363862,2023-05-23 00:00:00.000 UTC
USDC,0.025946603590583886,2023-05-23 01:00:00.000 UTC
USDC,0.025939918199075627,2023-05-23 02:00:00.000 UTC
USDC,0.02616142171739119,2023-05-23 03:00:00.000 UTC
USDC,0.02548040286669599,2023-05-23 04:00:00.000 UTC
USDC,0.026385931514151004,2023-05-23 05:00:00.000 UTC
USDC,0.026386381746925886,2023-05-23 06:00:00.000 UTC
USDC,0.02637724412689287,2023-05-23 07:00:00.000 UTC
USDC,0.026387402163299628,2023-05-23 08:00:00.000 UTC
USDC,0.026381111415302316,2023-05-23 09:00:00.000 UTC
USDC,0.02640720809206351,2023-05-23 10:00:00.000 UTC
USDC,0.02644442989764058,2023-05-23 11:00:00.000 UTC
USDC,0.026243701967654895,2023-05-23 12:00:00.000 UTC
USDC,0.025443853272141614,2023-05-23 13:00:00.000 UTC
USDC,0.025488037654170702,2023-05-23 15:00:00.000 UTC
USDC,0.025539837562285474,2023-05-23 16:00:00.000 UTC
USDC,0.02577111848793859,2023-05-23 17:00:00.000 UTC
USDC,0.025828128365703737,2023-05-23 18:00:00.000 UTC
USDC,0.025826397349082406,2023-05-23 19:00:00.000 UTC
USDC,0.025828608097840752,2023-05-23 20:00:00.000 UTC
USDC,0.025771035067118805,2023-05-23 21:00:00.000 UTC
USDC,0.025775877811003992,2023-05-23 22:00:00.000 UTC
USDC,0.025779242801400627,2023-05-23 23:00:00.000 UTC
USDC,0.02577520403996275,2023-05-24 00:00:00.000 UTC
USDC,0.025771987109455916,2023-05-24 01:00:00.000 UTC
